15,187,1,3,5.44,3.319985044157065,5,2.4753044654939105,2.4441019472220136,nan,0.6012639999389648
15,187,1,4,5.8,4.128069043778758,7,2.317869347767199,2.297376711983247,nan,0.6141471862792969
15,188,1,0,10.2,7.396858488054311,7,2.8164380530630333,2.78750661479039,nan,0.6294639110565186
15,188,1,1,6.76,3.5487529079119735,11,2.2157114891937906,2.191557328250368,nan,0.5992021560668945
15,188,1,2,8.04,3.535801432176397,15,2.2103447654465658,2.191557441912951,nan,0.6291007995605469
15,188,1,3,10.64,2.8972411753246776,7,2.1967718200549933,2.17316910054765,nan,0.6832339763641357
15,188,1,4,10.92,3.9404889358646886,11,2.196790614221284,2.17316910054765,nan,0.6751060485839844
15,189,1,0,11.28,4.3296404450328,3,2.8000864531649374,2.7730997669348167,nan,0.6485812664031982
15,189,1,1,7.36,3.7913746557036263,7,2.204447473212325,2.180626654056774,nan,0.620589017868042
15,189,1,2,5.92,3.2415763438497525,9,2.203782806990596,2.1848013573851777,nan,0.6057729721069336
15,189,1,3,6.4,3.3396996937478294,9,2.1698305745201747,2.153609620040852,nan,0.5957586765289307
15,189,1,4,8.36,3.592813356261148,9,2.095850248082995,2.0731523945568004,nan,0.630558967590332
15,190,1,0,11.08,4.286401202222838,5,2.8153473161930536,2.791970528531689,nan,0.6613988876342773
15,190,1,1,6.0,3.5760420638046826,5,2.716245677341753,2.690474400421021,nan,0.5973079204559326
15,190,1,2,6.44,3.3575146004735883,11,2.768906931288528,2.7497180663108036,nan,0.6138100624084473
15,190,1,3,7.44,3.256038305421002,11,2.6708413010985512,2.6464580139776506,nan,0.6377887725830078
15,190,1,4,9.8,3.1913342623169836,13,2.7081868716852258,2.6788055869657263,nan,0.6752750873565674
15,191,1,0,10.2,10.31547682974756,31,2.554860529284691,2.5227084215960924,nan,0.6436648368835449
15,191,1,1,13.16,3.3690203771451177,31,2.448504940249627,2.4101707896390887,nan,0.6758632659912109
15,191,1,2,28.08,2.912733172884245,19,2.442494425905967,2.4125477229295456,nan,0.864008903503418
15,191,1,3,24.28,3.05123839547595,19,2.2991514994104434,2.271655496008228,nan,0.8324019908905029
15,191,1,4,15.32,3.995065142582111,19,2.0770525463826695,2.043761974149162,nan,0.6944670677185059
15,192,1,0,12.8,4.110581620483967,5,2.778028061402575,2.7499272692882797,nan,0.6734192371368408
15,192,1,1,7.4,3.3117967316729806,15,2.3207421484268766,2.2969991181907012,nan,0.629472017288208
15,192,1,2,8.32,3.2954840164475554,15,2.2394610952525493,2.224146465381102,nan,0.6299867630004883
15,192,1,3,15.04,3.34312761661089,15,2.0423463570519673,2.0251718203130364,nan,0.7033348083496094
15,192,1,4,15.2,3.452605528618341,15,2.0077838852432164,1.9922419654149088,nan,0.713331937789917
15,193,1,0,10.92,6.849416185988729,15,2.240339032810755,2.2116642545380993,nan,0.6568009853363037
15,193,1,1,9.04,3.6421310399475315,27,2.1716471207337245,2.1515675513119312,nan,0.6338329315185547
15,193,1,2,15.32,3.0611952227702064,29,2.1320163825713716,2.1108916694219935,nan,0.7812497615814209
15,193,1,3,23.0,2.63310188228633,29,2.1320163825713716,2.1108916694219935,nan,0.8431036472320557
15,193,1,4,20.28,3.7292864918424913,25,2.1320163825713716,2.1108916694219935,nan,0.8222379684448242
15,194,1,0,10.4,7.727082562577922,31,2.749959241780621,2.723621630205696,nan,0.6310241222381592
15,194,1,1,20.12,4.966559002903522,17,2.618858376031151,2.5876646571612563,nan,0.8055329322814941
15,194,1,2,22.36,3.371345681840728,11,2.5639361339485163,2.533713540786572,nan,0.8186829090118408
15,194,1,3,10.96,3.48461520953836,11,2.5303222134039838,2.4998185110986597,nan,0.6811788082122803
15,194,1,4,10.64,3.342972601658195,11,2.4890054127198917,2.454627471618675,nan,0.6794202327728271
15,195,1,0,12.08,4.8690081342647185,3,2.772459028717486,2.74618449740621,nan,0.693040132522583
15,195,1,1,6.6,4.068124633088385,3,2.772459028717486,2.74618449740621,nan,0.6531109809875488
15,195,1,2,6.96,3.82031131467148,11,2.772459028717486,2.74618449740621,nan,0.7091350555419922
15,195,1,3,7.92,3.1335780956947787,7,2.4022891294542172,2.3789940605969475,nan,0.7217578887939453
15,195,1,4,6.72,3.6156261713296995,7,2.4556081792211697,2.4386136380723253,nan,0.6654360294342041
15,196,1,0,14.16,8.748239887160025,3,2.793452112464291,2.767761822419367,nan,0.7471129894256592
15,196,1,1,12.84,4.260452951979129,31,2.658049784235966,2.5640335218360297,nan,0.6936259269714355
15,196,1,2,21.04,3.350590434168335,27,2.4592933801023813,2.435015200124884,nan,0.7994391918182373
15,196,1,3,26.6,3.0040231553773493,31,2.142745835480052,2.1167402733239884,nan,0.8908989429473877
15,196,1,4,24.44,2.7901880665683665,31,1.8766697011163036,1.8620836469890116,nan,0.8960111141204834
15,197,1,0,11.28,10.234147985453637,7,2.7209818072470306,2.6945342455454475,nan,0.6648802757263184
15,197,1,1,8.28,3.5817392359761344,11,2.3113246947027957,2.2916302741275514,nan,0.6426081657409668
15,197,1,2,11.36,3.0395399889247456,9,2.1859306871147197,2.1691602135177805,nan,0.6941990852355957
15,197,1,3,13.16,3.311114048958493,21,2.1955870364350503,2.1749637595086884,nan,0.7286949157714844
15,197,1,4,16.24,3.1286548271987984,11,2.114889117449628,2.0947600704246825,nan,0.7742640972137451
15,198,1,0,11.28,8.41999786113255,5,2.807416788866779,2.7790466886303253,nan,0.6548407077789307
15,198,1,1,7.08,3.621729347017695,9,2.7790188290054325,2.7473636630101255,nan,0.6330051422119141
15,198,1,2,8.04,3.3602926751914652,5,2.772459028717486,2.74618449740621,nan,0.6453990936279297
15,198,1,3,8.44,3.1447892738172,9,2.771165417870789,2.7472801647931413,nan,0.6392006874084473
15,198,1,4,6.92,4.226761588269461,15,2.744001655496521,2.7141328480217886,nan,0.9511988162994385
15,199,1,0,10.32,5.108440866953541,7,2.77255299954894,2.746259679723329,nan,0.977078914642334
15,199,1,1,8.12,3.490774274140046,9,2.519884227935649,2.5004135027441547,nan,1.0499227046966553
15,199,1,2,7.76,3.3688900669082646,7,2.218688918959555,2.197879858657244,nan,0.974315881729126
15,199,1,3,9.44,3.830048053460031,7,2.1630717325422073,2.1391547171188097,nan,1.0038511753082275
15,199,1,4,9.32,3.46985436102661,15,2.137748813663316,2.127512962081159,nan,0.945181131362915
15,200,1,0,10.28,5.11578065848059,15,2.3448104741179914,2.314599874418438,nan,0.9727990627288818
15,200,1,1,11.36,3.6224201185198472,15,1.9852380641392817,1.9565482060212172,nan,0.8988432884216309
15,200,1,2,19.16,2.660451644696761,15,1.6691371903976595,1.6376052883384518,nan,1.0179400444030762
15,200,1,3,12.96,2.6520032148747426,19,1.696456196990475,1.6631238428562372,nan,0.9691979885101318
15,200,1,4,15.08,2.4524609356689173,19,1.7514762119428453,1.710776036613074,nan,0.9746758937835693
15,201,1,0,16.16,18.32202879948038,7,2.63071397224986,2.6146144126314637,nan,0.9899919033050537
15,201,1,1,9.48,3.579805068141831,19,2.6303514528529406,2.612580369064389,nan,0.6261439323425293
15,201,1,2,13.32,3.136838347313629,9,2.2345107182599566,2.2190407014958717,nan,0.6902298927307129
15,201,1,3,10.4,3.1802957077338814,9,2.2315856119756905,2.2161585524287326,nan,0.6547999382019043
15,201,1,4,9.92,3.870484432636506,29,2.0958674384091363,2.084653965225342,nan,0.662010908126831
15,202,1,0,11.72,9.797677757839525,3,2.8074347448318004,2.7843734158668427,nan,0.7296597957611084
15,202,1,1,4.68,3.8046878607115344,5,2.7728851436717914,2.7464072194445994,nan,1.052259922027588
15,202,1,2,5.44,3.443717306584055,5,2.746293319731106,2.720746926159625,nan,1.007239818572998
15,202,1,3,6.16,3.262543497973756,5,2.7711944129792,2.7435244252397673,nan,0.8355309963226318
15,202,1,4,7.48,3.477218852485901,9,2.74834880486211,2.7195551728295007,nan,0.91556715965271
15,203,1,0,8.84,4.701390156663167,31,2.3664359087929117,2.3984266028943932,nan,0.8855359554290771
15,203,1,1,17.32,3.18086292394676,21,2.083573398099498,2.084038367056836,nan,1.1844639778137207
15,203,1,2,23.76,3.7977631453514986,35,1.8880306966936609,1.871517120749969,nan,1.0741021633148193
15,203,1,3,27.08,4.757596115846391,35,1.839595857079579,1.8218596625704175,nan,1.430305004119873
15,203,1,4,29.44,7.981889392782595,39,1.7806815902640964,1.7540292635955583,nan,1.1358518600463867
15,204,1,0,8.72,11.418991592302513,3,2.777454474226573,2.7502026344899955,nan,0.6722171306610107
15,204,1,1,4.12,4.0531112452730325,9,2.4368844597371995,2.419400167344504,nan,0.5729248523712158
15,204,1,2,6.24,4.020281325279673,9,2.3901603852524858,2.3687371060335827,nan,0.6218149662017822
15,204,1,3,12.88,3.9576597101637465,21,2.185893098782138,2.1689346665664235,nan,0.6929898262023926
15,204,1,4,15.04,2.617131947474016,17,2.163154555864286,2.1406412992733617,nan,0.7703616619110107
15,205,1,0,8.32,4.898822912931552,5,2.774957139446285,2.7482433167545297,nan,0.6135518550872803
15,205,1,1,5.88,3.7245132417763913,7,2.7747519170049615,2.7481392376513045,nan,0.6029949188232422
15,205,1,2,6.28,4.0216566582375854,7,2.4845970734522886,2.462512867630868,nan,0.5998971462249756
15,205,1,3,7.96,9.477434644069426,21,2.4187870069057715,2.413509915484579,nan,0.6545588970184326
15,205,1,4,8.92,3.279200906237961,21,2.3366809244237614,2.331540964916783,nan,0.6802051067352295
15,206,1,0,9.84,4.95853187488958,3,2.81993292117192,2.7987828157392842,nan,0.6310510635375977
15,206,1,1,7.64,4.284117882090315,15,2.2027044805292437,2.1828058040748815,nan,0.6165471076965332
15,206,1,2,8.68,4.045414842326719,17,2.177473312283867,2.1572814074129765,nan,0.6915369033813477
15,206,1,3,14.76,7.535721853589446,17,2.177473312283867,2.1572814074129765,nan,0.7643129825592041
15,206,1,4,15.72,4.547966248065277,17,2.1918696436626073,2.175174798887302,nan,0.7671489715576172
15,207,1,0,11.2,4.672923108941598,15,2.569844753564222,2.556423310824,nan,0.654552698135376
15,207,1,1,10.24,3.9984847648800756,19,2.4935351923448894,2.4704522618085347,nan,0.656052827835083
15,207,1,2,17.32,3.1639737103438312,27,2.11429238490709,2.0979874367088844,nan,0.7755367755889893
15,207,1,3,18.36,2.628244767021294,29,2.109660425243901,2.0806198731085703,nan,0.7889699935913086
15,207,1,4,22.44,2.6784409695063705,17,1.9878401744098633,1.9624088414404932,nan,1.5880677700042725
15,208,1,0,11.04,66.11254319837529,31,2.6066771569326947,2.5883272799477166,nan,1.1190342903137207
15,208,1,1,12.56,3.493839008358904,31,2.181595025541372,2.1619513672372253,nan,0.9825148582458496
15,208,1,2,28.64,2.982201674245589,31,2.144889328793914,2.136714004913856,nan,1.3673028945922852
15,208,1,3,27.2,5.100705638917869,33,1.9424219376537761,1.92719004429576,nan,1.2751338481903076
15,208,1,4,28.96,3.3093974192647853,33,1.8257352712831805,1.8015815106542536,nan,1.2195158004760742
15,209,1,0,14.64,13.6718223139685,7,2.795370508356599,2.76936206336987,nan,0.9863667488098145
15,209,1,1,9.4,3.9006995217782348,5,2.772459028717486,2.74618449740621,nan,0.82818603515625
15,209,1,2,6.56,3.291341456718584,9,2.7721534347590824,2.7461227536308153,nan,0.6665000915527344
15,209,1,3,8.12,3.894318808600131,3,2.72918141447263,2.709494193248921,nan,0.6655678749084473
15,209,1,4,5.36,3.4477076786266223,9,2.772459028717486,2.74618449740621,nan,0.5775480270385742
15,210,1,0,9.6,7.453897865035558,5,2.302532758945332,2.2708967297912395,nan,0.6052320003509521
15,210,1,1,6.16,3.91950144324375,5,2.2312842650588602,2.2122671838069357,nan,0.5721988677978516
15,210,1,2,5.88,3.657471306894655,7,2.21326815531221,2.1921178767595375,nan,0.5829052925109863
15,210,1,3,5.8,3.8402297379312618,9,2.0108771767113987,1.983537637990447,nan,0.5878839492797852
15,210,1,4,7.44,3.196052602302905,11,1.9027469324397133,1.8952977507031414,nan,0.6084790229797363
15,211,1,0,11.64,8.84665585003269,7,2.4215952516569703,2.3973681815047496,nan,0.6283729076385498
15,211,1,1,6.6,3.5627534423338547,7,2.4566731083389084,2.434931238956816,nan,0.6298849582672119
15,211,1,2,6.8,3.213999162542379,7,2.400334536159976,2.3786181490113525,nan,0.7170169353485107
15,211,1,3,10.88,3.3116381830814583,17,2.200646519320403,2.182091572062251,nan,0.6810219287872314
15,211,1,4,12.48,2.9766488563186617,7,2.1591302059840625,2.136982181790843,nan,0.7260680198669434
15,212,1,0,13.32,4.640828552764552,15,2.5101101112337805,2.4751988515511902,nan,0.6761620044708252
15,212,1,1,18.84,3.132378769225329,35,2.1522864912502317,2.1513329377310546,nan,1.0392999649047852
15,212,1,2,21.52,2.8013933742267345,25,2.058545700207698,2.0324441685813563,nan,0.8741340637207031
15,212,1,3,23.12,2.5748484544349117,27,1.8821886591703783,1.875294499233295,nan,0.9204080104827881
15,212,1,4,22.28,3.3257237331475302,27,1.7920507666892027,1.7925058538724588,nan,0.7895529270172119
15,213,1,0,10.24,8.367893571864867,7,2.7437415426251692,2.711750996165702,nan,0.6909182071685791
15,213,1,1,8.68,3.6476276434973123,9,2.535126296797474,2.5165025186076235,nan,0.8531210422515869
15,213,1,2,9.44,3.600297903551675,9,2.5211246429108405,2.5043981655514624,nan,0.8916769027709961
15,213,1,3,8.96,3.3997328616884817,11,2.526168656979017,2.507713485368938,nan,0.9517507553100586
15,213,1,4,9.76,3.3249834155083353,11,2.3527620922039074,2.32190474518549,nan,0.9694581031799316
15,214,1,0,11.04,5.047187891867001,15,2.3540657943622985,2.3327820511600534,nan,0.9363698959350586
15,214,1,1,13.04,5.228218682714033,19,2.182547795758673,2.155673880893881,nan,1.0568439960479736
15,214,1,2,14.0,2.8109411850026516,19,2.1774555645812805,2.1467971363027814,nan,0.9876580238342285
15,214,1,3,15.44,2.945950018297868,11,1.934986825741005,1.9133091366983777,nan,1.1234359741210938
15,214,1,4,13.2,2.9832324874374665,17,1.940118627848349,1.9240078279279063,nan,1.0433552265167236
15,215,1,0,10.68,12.128637462957716,7,2.251751943325987,2.231200817164412,nan,0.9229507446289062
15,215,1,1,5.64,3.7405537045697965,7,2.2718053187582528,2.25420660620283,nan,0.9356350898742676
15,215,1,2,7.16,3.480340782716311,9,2.3331305969540246,2.3117183690119836,nan,0.8893141746520996
15,215,1,3,11.2,3.189422341909574,21,2.2037880963811265,2.1765858460033596,nan,0.9355499744415283
15,215,1,4,13.48,3.081219605349944,17,1.9803880482447562,1.9511846059006257,nan,1.0264830589294434
15,216,1,0,12.04,6.35437374630703,15,2.590522218487211,2.56786834983052,nan,0.9425289630889893
15,216,1,1,7.72,3.258023223697819,27,2.4904966455641455,2.460030358783246,nan,0.889427900314331
15,216,1,2,16.64,3.389734024954158,31,2.089249796580362,2.0630939520187557,nan,1.1198909282684326
15,216,1,3,22.2,2.810478087613744,29,1.8578439660139505,1.834456623805983,nan,1.1569232940673828
15,216,1,4,22.0,2.6102560425142967,35,1.8295325165118592,1.802324429096109,nan,1.2681939601898193
15,217,1,0,9.16,4.899447045227679,3,2.8181001424509757,2.7915473368948076,nan,0.9677040576934814
15,217,1,1,6.32,5.15536245780658,7,2.7487595850248083,2.7252838132471244,nan,0.9861633777618408
15,217,1,2,5.64,4.404008330035291,9,2.7394564727108706,2.711826178482821,nan,0.7329599857330322
15,217,1,3,9.6,5.041438961173352,35,2.1587651971768094,2.1380173220898913,nan,0.6244070529937744
15,217,1,4,18.88,3.0581149773410625,19,1.9731376082022671,1.9547394092622794,nan,0.7731189727783203
15,218,1,0,11.88,38.55450889580677,15,2.15978800180424,2.1372077287422,nan,0.6941092014312744
15,218,1,1,11.76,4.254627696696723,19,1.800650278153661,1.779339899255695,nan,0.967932939529419
15,218,1,2,15.6,3.0336817523914434,15,1.7994850398436326,1.773024584617698,nan,1.0878069400787354
15,218,1,3,16.52,2.7426373418325194,19,1.7994850398436326,1.773024584617698,nan,1.1213700771331787
15,218,1,4,17.76,2.9147411974971056,17,1.7994850398436326,1.773024584617698,nan,1.14888596534729
15,219,1,0,11.52,5.912273613475208,5,2.479777477071117,2.4474099691752498,nan,0.8952410221099854
15,219,1,1,9.56,3.3727409532295263,5,2.4776537362802586,2.4459063228328697,nan,0.8321452140808105
15,219,1,2,7.96,3.428821214958865,11,2.1017861909054982,2.083632611611971,nan,0.9281551837921143
15,219,1,3,8.28,4.28772712410487,11,2.105332799433055,2.0895353766975027,nan,0.9050686359405518
15,219,1,4,12.08,3.3239272957613197,13,2.1394442112508267,2.1244199718407253,nan,0.8959481716156006
15,220,1,0,9.96,5.727531777857568,7,2.2155314990227035,2.193519284264341,nan,0.9389429092407227
15,220,1,1,6.52,3.4490510843786906,9,2.214314565331586,2.191923181759129,nan,0.9143590927124023
15,220,1,2,12.16,3.616875931341827,15,2.1595806548732677,2.1368145433108925,nan,1.018049955368042
15,220,1,3,12.8,2.720133150352703,15,2.1581601598717204,2.1352217101756583,nan,0.9807727336883545
15,220,1,4,12.8,3.2449150608175024,15,2.12441776833732,2.093105608113276,nan,0.9945998191833496
15,221,1,0,9.88,6.035827299797415,3,2.8187955254953407,2.7888070228858517,nan,0.9047417640686035
15,221,1,1,10.96,4.123193057089728,7,2.7727786712168165,2.7466457256899353,nan,1.0730838775634766
15,221,1,2,6.36,3.4819452534974933,5,2.7489436653939188,2.7228520893930304,nan,0.8805818557739258
15,221,1,3,6.68,4.021631429715985,5,2.772459028717486,2.74618449740621,nan,0.8390429019927979
15,221,1,4,8.08,3.6163141434031973,27,2.7722438602136585,2.746350177046757,nan,0.9319889545440674
15,222,1,0,6.92,4.25482295594184,3,2.7778108904763488,2.7501805687934167,nan,0.8363099098205566
15,222,1,1,6.08,3.807311226677749,5,2.773586678694933,2.7478385083828285,nan,0.784494161605835
15,222,1,2,6.92,3.654939649776078,11,2.7743227974591895,2.7514609059329422,nan,0.8658418655395508
15,222,1,3,7.0,4.4809624496937275,15,2.7720213690285638,2.744304651252463,nan,0.9205830097198486
15,222,1,4,6.12,3.660244910669273,7,2.772383852052323,2.74618449740621,nan,0.9584951400756836
15,223,1,0,7.88,4.218402695823341,7,2.7729664712073374,2.7469363205774,nan,0.8408517837524414
15,223,1,1,6.76,3.9300612200900416,9,2.7178304134377003,2.6842218794582697,nan,0.9249200820922852
15,223,1,2,7.4,3.755266064041816,9,2.173382579838393,2.146011872055274,nan,0.9080471992492676
15,223,1,3,6.28,3.271841575033794,11,2.167077550697344,2.1394894714365944,nan,0.8192582130432129
15,223,1,4,9.04,3.0874535038198134,11,2.1164674485039843,2.093677167130291,nan,0.6561479568481445
15,224,1,0,11.08,4.224565930043942,15,2.648653033144186,2.6271660572694366,nan,0.9208002090454102
15,224,1,1,9.76,3.7153310960778736,11,2.56166365960006,2.5313886173971882,nan,0.8967990875244141
15,224,1,2,14.88,7.450597165133019,13,1.828027955758734,1.7984567643648255,nan,1.0230481624603271
15,224,1,3,14.56,3.428198940315197,15,1.7293512980874328,1.67959595528342,nan,1.0164811611175537
15,224,1,4,15.4,2.7004230097157205,19,1.7710044427513514,1.757919285605354,nan,1.0579428672790527
15,225,1,0,8.56,3.816908567466802,7,2.5749135468350626,2.545222163747087,nan,0.8473379611968994
15,225,1,1,6.88,5.775932284765704,11,2.5315097882146897,2.5026380529766463,nan,0.9162862300872803
15,225,1,2,9.88,3.8519167214092254,11,2.22298475438519,2.201983966817711,nan,0.9809904098510742
15,225,1,3,9.84,3.377750900520114,15,2.223034184638815,2.2021137994004554,nan,0.8981978893280029
15,225,1,4,10.64,3.5088795333256098,19,2.15526242099425,2.13392343777351,nan,1.0110130310058594
